open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
0.88056529603407,0.90750828469368,0.87329496576084,0.90109328739377,130926594,515220.SH,2021-12-23,NA,NA,CNY
0.89938262144713,0.9040869528004,0.88142062900739,0.88227596198071,111564418,515220.SH,2021-12-24,NA,NA,CNY
0.88140585733931,0.90231755612525,0.87873627877089,0.89119431209017,135105800,515220.SH,2021-12-27,NA,NA,CNY
0.88985952280597,0.88985952280597,0.85204049308671,0.86182894783758,261933102,515220.SH,2021-12-28,NA,NA,CNY
0.85871443950776,0.86850289425862,0.85159556332531,0.85426514189373,87662100,515220.SH,2021-12-29,NA,NA,CNY
0.85337528237092,0.85337528237092,0.84269696809725,0.8498158442797,95175302,515220.SH,2021-12-30,NA,NA,CNY
0.84447668714286,0.84937091451829,0.83913753000602,0.84314189785865,108857400,515220.SH,2021-12-31,NA,NA,CNY
0.86627824545161,0.87606670020247,0.85426514189373,0.85826950974635,178978400,515220.SH,2022-01-04,NA,NA,CNY
0.8498158442797,0.85426514189373,0.834688232392,0.84403175738146,95715952,515220.SH,2022-01-05,NA,NA,CNY
0.84002738952883,0.85337528237092,0.83691288119901,0.84714626571128,110431400,515220.SH,2022-01-06,NA,NA,CNY
0.84269696809725,0.85737965022355,0.84091724905164,0.84492161690426,98783794,515220.SH,2022-01-07,NA,NA,CNY
0.84759119547268,0.86316373712179,0.84447668714286,0.86271880736038,122600527,515220.SH,2022-01-10,NA,NA,CNY
0.85382021213232,0.85737965022355,0.84625640618847,0.8507057038025,100421490,515220.SH,2022-01-11,NA,NA,CNY
0.85115063356391,0.85382021213232,0.84047231929023,0.85293035260952,85899886,515220.SH,2022-01-12,NA,NA,CNY
0.85471007165513,0.8800710680551,0.85471007165513,0.8649434561674,149722311,515220.SH,2022-01-13,NA,NA,CNY
0.85159556332531,0.85293035260952,0.81600118241307,0.83424330263059,123844000,515220.SH,2022-01-14,NA,NA,CNY
0.83913753000602,0.84714626571128,0.83157372406217,0.84269696809725,74076146,515220.SH,2022-01-17,NA,NA,CNY
0.84358682762005,0.86894782402002,0.83780274072182,0.86360866688319,110577458,515220.SH,2022-01-18,NA,NA,CNY
0.87206233234985,0.88541022519194,0.86271880736038,0.8653883859288,124583500,515220.SH,2022-01-19,NA,NA,CNY
0.8649434561674,0.86716810497441,0.84937091451829,0.86227387759898,101493071,515220.SH,2022-01-20,NA,NA,CNY
0.8658333156902,0.88407543590773,0.86360866688319,0.88140585733931,107487890,515220.SH,2022-01-21,NA,NA,CNY
0.87517684067967,0.8805159978165,0.85737965022355,0.87651162996388,88044911,515220.SH,2022-01-24,NA,NA,CNY
0.86894782402002,0.86983768354283,0.83379837286919,0.8355780919148,100227831,515220.SH,2022-01-25,NA,NA,CNY
0.83379837286919,0.84047231929023,0.81911569074289,0.834688232392,73807500,515220.SH,2022-01-26,NA,NA,CNY
0.83424330263059,0.85159556332531,0.82756935620955,0.82845921573235,84573548,515220.SH,2022-01-27,NA,NA,CNY
0.82934907525516,0.83379837286919,0.79286483482011,0.80131850028677,95126874,515220.SH,2022-01-28,NA,NA,CNY
0.81466639312886,0.83958245976743,0.81333160384465,0.8360230216762,94801600,515220.SH,2022-02-07,NA,NA,CNY
0.85515500141653,0.88407543590773,0.85382021213232,0.88363050614632,113531127,515220.SH,2022-02-08,NA,NA,CNY
0.87517684067967,0.89742332874982,0.84937091451829,0.88496529543053,111597326,515220.SH,2022-02-09,NA,NA,CNY
0.86316373712179,0.90454220493226,0.86004922879197,0.90276248588665,131618637,515220.SH,2022-02-10,NA,NA,CNY
0.90276248588665,0.92990320133223,0.8947537501814,0.91210601087611,118565940,515220.SH,2022-02-11,NA,NA,CNY
0.91121615135331,0.92367418467259,0.89831318827262,0.90098276684104,112288920,515220.SH,2022-02-14,NA,NA,CNY
0.89297403113579,0.8947537501814,0.88096092757791,0.88718994423755,84628453,515220.SH,2022-02-15,NA,NA,CNY
0.88763487399895,0.89964797755683,0.88274064662352,0.89831318827262,85182500,515220.SH,2022-02-16,NA,NA,CNY
0.8951986799428,0.90721178350068,0.88496529543053,0.90187262636385,98736696,515220.SH,2022-02-17,NA,NA,CNY
0.90543206445507,0.94102644536731,0.90142769660244,0.93568728823047,107101596,515220.SH,2022-02-18,NA,NA,CNY
0.93657714775328,0.96015842510764,0.93346263942346,0.95837870606202,147260356,515220.SH,2022-02-21,NA,NA,CNY
0.95659898701641,0.96816716081289,0.93880179656029,0.95882363582343,139040056,515220.SH,2022-02-22,NA,NA,CNY
0.95748884653922,0.95748884653922,0.93168292037785,0.94814532154976,118978956,515220.SH,2022-02-23,NA,NA,CNY
0.93702207751468,0.95214968940238,0.92100460610417,0.93479742870767,118017300,515220.SH,2022-02-24,NA,NA,CNY
0.92901334180943,0.95081490011817,0.89297403113579,0.91700023825155,172318300,515220.SH,2022-02-25,NA,NA,CNY
0.91077122159191,0.93568728823047,0.90721178350068,0.93524235846907,94639732,515220.SH,2022-02-28,NA,NA,CNY
0.93880179656029,0.95926856558483,0.92767855252522,0.95615405725501,114595000,515220.SH,2022-03-01,NA,NA,CNY
0.96416279296026,0.98062519413217,0.96104828463044,0.97929040484796,126427882,515220.SH,2022-03-02,NA,NA,CNY
0.98151505365498,1.0117702774304,0.98151505365498,1.0024267524409,145457555,515220.SH,2022-03-03,NA,NA,CNY
0.99352815721286,1.0300123976479,0.98062519413217,1.0042064714865,125880798,515220.SH,2022-03-04,NA,NA,CNY
1.0357964845461,1.045584939297,0.99664266554268,1.0064311202935,123677655,515220.SH,2022-03-07,NA,NA,CNY
0.98952378936023,1.0028716822023,0.94547574298134,0.94770039178835,122384255,515220.SH,2022-03-08,NA,NA,CNY
0.94770039178835,0.98685421079182,0.92322925491119,0.98018026437077,169962755,515220.SH,2022-03-09,NA,NA,CNY
0.96015842510764,0.98685421079182,0.93390756918486,0.97306138818832,186423600,515220.SH,2022-03-10,NA,NA,CNY
0.96772223105149,0.99041364888304,0.94547574298134,0.97128166914271,187826890,515220.SH,2022-03-11,NA,NA,CNY
0.95081490011817,0.98907885959883,0.93346263942346,0.93435249894626,113566900,515220.SH,2022-03-14,NA,NA,CNY
0.92100460610417,0.92411911443399,0.85382021213232,0.85648979070074,204360527,515220.SH,2022-03-15,NA,NA,CNY
0.8658333156902,0.88718994423755,0.83913753000602,0.87829134900949,149803427,515220.SH,2022-03-16,NA,NA,CNY
0.88318557638492,0.90810164302349,0.8658333156902,0.89786825851122,118693527,515220.SH,2022-03-17,NA,NA,CNY
0.90231755612525,0.94503081321993,0.90231755612525,0.94325109417432,132179028,515220.SH,2022-03-18,NA,NA,CNY
0.93791193703749,0.97395124771113,0.93257277990065,0.96549758224447,133755388,515220.SH,2022-03-21,NA,NA,CNY
0.96149321439185,0.99664266554268,0.95570912749361,0.99619773578128,132584458,515220.SH,2022-03-22,NA,NA,CNY
0.99219336792865,1.0042064714865,0.9690570203357,0.99130350840585,139376750,515220.SH,2022-03-23,NA,NA,CNY
0.99486294649707,1.0171094345672,0.99085857864444,0.99842238458829,123818324,515220.SH,2022-03-24,NA,NA,CNY
0.98952378936023,1.0131050667146,0.98062519413217,0.99352815721286,109931148,515220.SH,2022-03-25,NA,NA,CNY
0.99664266554268,1.0291225381251,0.98774407031462,1.0206688726584,111274752,515220.SH,2022-03-28,NA,NA,CNY
1.0095456286234,1.0442501500128,1.0068760500549,1.0344616952619,113785552,515220.SH,2022-03-29,NA,NA,CNY
1.0233384512269,1.0371312738304,0.99486294649707,1.0059861905321,146818725,515220.SH,2022-03-30,NA,NA,CNY
1.0099905583848,1.0309022571707,1.0002021036339,1.0304573274093,154730345,515220.SH,2022-03-31,NA,NA,CNY
1.0175543643286,1.0393559226374,1.0077659095778,1.0220036619427,121467211,515220.SH,2022-04-01,NA,NA,CNY
1.0175543643286,1.0242283107497,0.98151505365498,1.0099905583848,140334102,515220.SH,2022-04-06,NA,NA,CNY
0.9993122441111,1.0304573274093,0.9993122441111,1.0153297155216,118995302,515220.SH,2022-04-07,NA,NA,CNY
1.0148847857602,1.0349066250233,1.0015368929181,1.0273428190795,112605700,515220.SH,2022-04-08,NA,NA,CNY
1.0144398559988,1.0309022571707,1.0037615417251,1.0086557691006,120308199,515220.SH,2022-04-11,NA,NA,CNY
1.013549996476,1.0357964845461,1.0015368929181,1.015774645283,111415301,515220.SH,2022-04-12,NA,NA,CNY
1.0139949262374,1.0678314273672,1.011325347669,1.0580429726163,123236683,515220.SH,2022-04-13,NA,NA,CNY
1.0580429726163,1.1172186308829,1.041135641683,1.1154389118373,136533600,515220.SH,2022-04-14,NA,NA,CNY
1.1323462427706,1.1661609046372,1.0749503035496,1.0847387583005,220397600,515220.SH,2022-04-15,NA,NA,CNY
1.0522588857181,1.0767300225952,1.0406907119216,1.0438052202514,152772100,515220.SH,2022-04-18,NA,NA,CNY
1.0464747988198,1.0745053737882,1.0309022571707,1.073170584504,142851400,515220.SH,2022-04-19,NA,NA,CNY
1.0580429726163,1.0664966380829,1.0117702774304,1.0148847857602,215260100,515220.SH,2022-04-20,NA,NA,CNY
1.0139949262374,1.0331269059777,0.98685421079182,0.99797745482689,155619783,515220.SH,2022-04-21,NA,NA,CNY
0.97884547508656,1.0144398559988,0.9703918096199,0.9988673143497,98602100,515220.SH,2022-04-22,NA,NA,CNY
0.97395124771113,0.97439617747253,0.92901334180943,0.93346263942346,146843800,515220.SH,2022-04-25,NA,NA,CNY
0.93079306085504,0.93301770966205,0.88630008471474,0.88941459304456,157263946,515220.SH,2022-04-26,NA,NA,CNY
0.87651162996388,0.93079306085504,0.87651162996388,0.92945827157083,164516946,515220.SH,2022-04-27,NA,NA,CNY
0.93791193703749,0.98640928103041,0.93524235846907,0.97528603699534,176971377,515220.SH,2022-04-28,NA,NA,CNY
0.98151505365498,0.98685421079182,0.94592067274274,0.98329477270059,151736548,515220.SH,2022-04-29,NA,NA,CNY
0.98863392983743,0.99219336792865,0.96104828463044,0.97172659890411,137164700,515220.SH,2022-05-05,NA,NA,CNY
0.95170475964098,0.98062519413217,0.94414095369713,0.95259461916379,162414600,515220.SH,2022-05-06,NA,NA,CNY
0.93479742870767,0.9405815156059,0.91077122159191,0.9392467263217,101890800,515220.SH,2022-05-09,NA,NA,CNY
0.91833502753576,0.92100460610417,0.89208417161298,0.91477558944453,175685012,515220.SH,2022-05-10,NA,NA,CNY
0.90810164302349,0.94592067274274,0.90721178350068,0.94325109417432,155745000,515220.SH,2022-05-11,NA,NA,CNY
0.94903518107256,0.9548192679708,0.91210601087611,0.91789009777435,171892700,515220.SH,2022-05-12,NA,NA,CNY
0.92100460610417,0.94859025131116,0.91611037872874,0.94681053226555,154897200,515220.SH,2022-05-13,NA,NA,CNY
0.95392940844799,0.97662082627955,0.94592067274274,0.97528603699534,117034308,515220.SH,2022-05-16,NA,NA,CNY
0.97528603699534,0.99130350840585,0.96594251200587,0.98729914055322,117665274,515220.SH,2022-05-17,NA,NA,CNY
0.97929040484796,0.98685421079182,0.96772223105149,0.97217152866552,96021826,515220.SH,2022-05-18,NA,NA,CNY
0.95615405725501,0.97662082627955,0.94191630489011,0.97617589651814,100592500,515220.SH,2022-05-19,NA,NA,CNY
0.97528603699534,1.0215587321812,0.97484110723393,1.0211138024198,143318011,515220.SH,2022-05-20,NA,NA,CNY
1.0224485917041,1.0486994476268,1.0144398559988,1.0291225381251,160964011,515220.SH,2022-05-23,NA,NA,CNY
1.0237833809883,1.0598226916619,1.0193340833742,1.0228935214655,180901000,515220.SH,2022-05-24,NA,NA,CNY
1.0184442238514,1.0491443773882,1.009100698862,1.0446950797742,158421000,515220.SH,2022-05-25,NA,NA,CNY
1.0451400095356,1.0856286178233,1.0366863440689,1.0785097416408,155407387,515220.SH,2022-05-26,NA,NA,CNY
1.0802894606864,1.1034258082794,1.0678314273672,1.0909677749601,162448195,515220.SH,2022-05-27,NA,NA,CNY
1.0909677749601,1.0949721428127,1.0611574809461,1.0793996011636,133624899,515220.SH,2022-05-30,NA,NA,CNY
1.0789546714022,1.0811793202092,1.0562632535707,1.0727256547426,114945313,515220.SH,2022-05-31,NA,NA,CNY
1.0700560761742,1.0958620023355,1.0607125511847,1.0923025642443,130064136,515220.SH,2022-06-01,NA,NA,CNY
1.0869634071075,1.0869634071075,1.0575980428549,1.0629371999917,131233327,515220.SH,2022-06-02,NA,NA,CNY
